0.20248	-0.00793
0.20252	-0.007967
0.20256	-0.007936
0.2026	-0.008005
0.20264	-0.00797
0.20268	-0.007935
0.20272	-0.007943
0.20276	-0.007936
0.2028	-0.007873
0.20284	-0.007905
0.20288	-0.007842
0.20292	-0.007903
0.20296	-0.007786
0.203	-0.007805
0.20304	-0.007839
0.20308	-0.007781
0.20312	-0.007829
0.20316	-0.007786
0.2032	-0.007779
0.20324	-0.007792
0.20328	-0.007796
0.20332	-0.007742
0.20336	-0.007769
0.2034	-0.007803
0.20344	-0.007671
0.20348	-0.007728
0.20352	-0.00775
0.20356	-0.007756
0.2036	-0.007701
0.20364	-0.0077
0.20368	-0.00767
0.20372	-0.007616
0.20376	-0.007715
0.2038	-0.007694
0.20384	-0.007615
0.20388	-0.007576
0.20392	-0.007637
0.20396	-0.007694
0.204	-0.007638
0.20404	-0.007611
0.20408	-0.007664
0.20412	-0.007582
0.20416	-0.007616
0.2042	-0.007559
0.20424	-0.007583
0.20428	-0.007571
0.20432	-0.007555
0.20436	-0.007472
0.2044	-0.007541
0.20444	-0.007462
0.20448	-0.007488
0.20452	-0.0075
0.20456	-0.007504
0.2046	-0.007461
0.20464	-0.007517
0.20468	-0.007503
0.20472	-0.007514
0.20476	-0.007464
0.2048	-0.007405
0.20484	-0.007377
0.20488	-0.007413
0.20492	-0.007315
0.20496	-0.00735
0.205	-0.007405
0.20504	-0.007315
0.20508	-0.007354
0.20512	-0.00739
0.20516	-0.007293
0.2052	-0.007264
0.20524	-0.007265
0.20528	-0.007313
0.20532	-0.00724
0.20536	-0.007278
0.2054	-0.007236
0.20544	-0.007235
0.20548	-0.007187
0.20552	-0.007203
0.20556	-0.007255
0.2056	-0.00719
0.20564	-0.007153
0.20568	-0.007202
0.20572	-0.007094
0.20576	-0.00718
0.2058	-0.007147
0.20584	-0.007164
0.20588	-0.007105
0.20592	-0.007081
0.20596	-0.00702
0.206	-0.007065
0.20604	-0.007049
0.20608	-0.007075
0.20612	-0.007037
0.20616	-0.006972
0.2062	-0.006968
0.20624	-0.007025
0.20628	-0.006959
0.20632	-0.00704
0.20636	-0.007013
0.2064	-0.006992
0.20644	-0.006978
0.20648	-0.00697
0.20652	-0.0069
0.20656	-0.006953
0.2066	-0.006937
0.20664	-0.006913
0.20668	-0.006823
0.20672	-0.006883
0.20676	-0.00689
0.2068	-0.006864
0.20684	-0.006896
0.20688	-0.006939
0.20692	-0.00681
0.20696	-0.006794
0.207	-0.006735
0.20704	-0.006819
0.20708	-0.006717
0.20712	-0.006718
0.20716	-0.006709
0.2072	-0.006755
0.20724	-0.006733
0.20728	-0.00675
0.20732	-0.006744
0.20736	-0.006781
0.2074	-0.006685
0.20744	-0.006691
0.20748	-0.006703
0.20752	-0.006674
0.20756	-0.006596
0.2076	-0.006672
0.20764	-0.006586
0.20768	-0.006562
0.20772	-0.006545
0.20776	-0.006595
0.2078	-0.006508
0.20784	-0.006608
0.20788	-0.006572
0.20792	-0.006523
0.20796	-0.006517
0.208	-0.006456
0.20804	-0.006432
0.20808	-0.00645
0.20812	-0.006415
0.20816	-0.00648
0.2082	-0.006394
0.20824	-0.006392
0.20828	-0.006401
0.20832	-0.006412
0.20836	-0.00639
0.2084	-0.006399
0.20844	-0.006351
0.20848	-0.006324
0.20852	-0.006294
0.20856	-0.006279
0.2086	-0.006337
0.20864	-0.006296
0.20868	-0.006349
0.20872	-0.006217
0.20876	-0.006222
0.2088	-0.006217
0.20884	-0.006262
0.20888	-0.006168
0.20892	-0.006119
0.20896	-0.006156
0.209	-0.00618
0.20904	-0.006222
0.20908	-0.006094
0.20912	-0.006136
0.20916	-0.006092
0.2092	-0.005996
0.20924	-0.006055
0.20928	-0.006085
0.20932	-0.006081
0.20936	-0.006078
0.2094	-0.005992
0.20944	-0.005967
0.20948	-0.006052
0.20952	-0.005965
0.20956	-0.006017
0.2096	-0.006033
0.20964	-0.006002
0.20968	-0.005902
0.20972	-0.005955
0.20976	-0.005937
0.2098	-0.005896
0.20984	-0.005889
0.20988	-0.005885
0.20992	-0.005849
0.20996	-0.005835
0.21	-0.005756
0.21004	-0.005763
0.21008	-0.005841
0.21012	-0.005827
0.21016	-0.005889
0.2102	-0.005808
0.21024	-0.005725
0.21028	-0.005739
0.21032	-0.005756
0.21036	-0.005759
0.2104	-0.00574
0.21044	-0.005697
0.21048	-0.00571
0.21052	-0.005756
0.21056	-0.005713
0.2106	-0.005738
0.21064	-0.005697
0.21068	-0.005608
0.21072	-0.00564
0.21076	-0.005541
0.2108	-0.005573
0.21084	-0.005671
0.21088	-0.00554
0.21092	-0.005572
0.21096	-0.005529
0.211	-0.005531
0.21104	-0.005441
0.21108	-0.005551
0.21112	-0.005553
0.21116	-0.005486
0.2112	-0.005507
0.21124	-0.005441
0.21128	-0.005492
0.21132	-0.005453
0.21136	-0.005455
0.2114	-0.005403
0.21144	-0.005403
0.21148	-0.005398
0.21152	-0.005394
0.21156	-0.005444
0.2116	-0.005397
0.21164	-0.005267
0.21168	-0.005349
0.21172	-0.005296
0.21176	-0.005259
0.2118	-0.005257
0.21184	-0.005291
0.21188	-0.005307
0.21192	-0.005247
0.21196	-0.00525
0.212	-0.005156
0.21204	-0.005204
0.21208	-0.005214
0.21212	-0.005243
0.21216	-0.005205
0.2122	-0.005077
0.21224	-0.005014
0.21228	-0.005132
0.21232	-0.005209
0.21236	-0.005119
0.2124	-0.005049
0.21244	-0.005148
0.21248	-0.005019
0.21252	-0.005013
0.21256	-0.005057
0.2126	-0.004986
0.21264	-0.005013
0.21268	-0.004964
0.21272	-0.005008
0.21276	-0.004921
0.2128	-0.00491
0.21284	-0.004991
0.21288	-0.004938
0.21292	-0.004938
0.21296	-0.004899
0.213	-0.004931
0.21304	-0.004914
0.21308	-0.004816
0.21312	-0.004751
0.21316	-0.00478
0.2132	-0.004782
0.21324	-0.00484
0.21328	-0.004757
0.21332	-0.00484
0.21336	-0.004712
0.2134	-0.004678
0.21344	-0.004685
0.21348	-0.004756
0.21352	-0.004693
0.21356	-0.004699
0.2136	-0.004627
0.21364	-0.004639
0.21368	-0.004621
0.21372	-0.00458
0.21376	-0.004601
0.2138	-0.00466
0.21384	-0.004633
0.21388	-0.004597
0.21392	-0.004575
0.21396	-0.004568
0.214	-0.004567
0.21404	-0.004402
0.21408	-0.004481
0.21412	-0.004561
0.21416	-0.004446
0.2142	-0.00452
0.21424	-0.004444
0.21428	-0.004405
0.21432	-0.004444
0.21436	-0.004474
0.2144	-0.004459
0.21444	-0.004438
0.21448	-0.004372
0.21452	-0.004389
0.21456	-0.004479
0.2146	-0.004274
0.21464	-0.004328
0.21468	-0.004318
0.21472	-0.004277
0.21476	-0.004331
0.2148	-0.004217
0.21484	-0.004328
0.21488	-0.004226
0.21492	-0.004247
0.21496	-0.004215
0.215	-0.004247
0.21504	-0.004247
0.21508	-0.004258
0.21512	-0.004221
0.21516	-0.00421
0.2152	-0.004173
0.21524	-0.004113
0.21528	-0.004156
0.21532	-0.004095
0.21536	-0.004215
0.2154	-0.004129
0.21544	-0.004068
0.21548	-0.00411
0.21552	-0.004045
0.21556	-0.004121
0.2156	-0.004066
0.21564	-0.004029
0.21568	-0.004027
0.21572	-0.004045
0.21576	-0.003978
0.2158	-0.00404
0.21584	-0.004014
0.21588	-0.003988
0.21592	-0.003993
0.21596	-0.003966
0.216	-0.003901
0.21604	-0.003977
0.21608	-0.003946
0.21612	-0.003933
0.21616	-0.00398
0.2162	-0.003931
0.21624	-0.003821
0.21628	-0.003827
0.21632	-0.003821
0.21636	-0.003825
0.2164	-0.003796
0.21644	-0.003797
0.21648	-0.003746
0.21652	-0.003824
0.21656	-0.003828
0.2166	-0.003765
0.21664	-0.003728
0.21668	-0.003691
0.21672	-0.003684
0.21676	-0.00368
0.2168	-0.003695
0.21684	-0.003781
0.21688	-0.003713
0.21692	-0.003642
0.21696	-0.003589
0.217	-0.003608
0.21704	-0.003619
0.21708	-0.003624
0.21712	-0.003557
0.21716	-0.003547
0.2172	-0.003604
0.21724	-0.003544
0.21728	-0.003515
0.21732	-0.003535
0.21736	-0.003536
0.2174	-0.003506
0.21744	-0.003491
0.21748	-0.003447
0.21752	-0.003415
0.21756	-0.00339
0.2176	-0.003419
0.21764	-0.00342
0.21768	-0.003395
0.21772	-0.003417
0.21776	-0.003402
0.2178	-0.003325
0.21784	-0.003372
0.21788	-0.003251
0.21792	-0.00327
0.21796	-0.003262
0.218	-0.00319
0.21804	-0.003192
0.21808	-0.003226
0.21812	-0.003227
0.21816	-0.003297
0.2182	-0.00322
0.21824	-0.003179
0.21828	-0.00314
0.21832	-0.003153
0.21836	-0.00317
0.2184	-0.003175
0.21844	-0.003148
0.21848	-0.003156
0.21852	-0.003109
0.21856	-0.003044
0.2186	-0.003101
0.21864	-0.00305
0.21868	-0.003106
0.21872	-0.003074
0.21876	-0.003103
0.2188	-0.002995
0.21884	-0.002943
0.21888	-0.003023
0.21892	-0.00292
0.21896	-0.00289
0.219	-0.002935
0.21904	-0.002928
0.21908	-0.002865
0.21912	-0.002851
0.21916	-0.002887
0.2192	-0.002847
0.21924	-0.00283
0.21928	-0.002848
0.21932	-0.002893
0.21936	-0.002882
0.2194	-0.002868
0.21944	-0.002825
0.21948	-0.002816
0.21952	-0.002777
0.21956	-0.002818
0.2196	-0.002813
0.21964	-0.002775
0.21968	-0.002738
0.21972	-0.002729
0.21976	-0.002636
0.2198	-0.002636
0.21984	-0.002629
0.21988	-0.002653
0.21992	-0.002725
0.21996	-0.002652
0.22	-0.002647
0.22004	-0.002564
0.22008	-0.002582
0.22012	-0.002625
0.22016	-0.002585
0.2202	-0.002621
0.22024	-0.002605
0.22028	-0.002507
0.22032	-0.00254
0.22036	-0.002538
0.2204	-0.002572
0.22044	-0.002508
0.22048	-0.002527
0.22052	-0.002416
0.22056	-0.002445
0.2206	-0.002405
0.22064	-0.002482
0.22068	-0.002415
0.22072	-0.002404
0.22076	-0.002384
0.2208	-0.002356
0.22084	-0.002323
0.22088	-0.002361
0.22092	-0.002307
0.22096	-0.00229
0.221	-0.002283
0.22104	-0.002312
0.22108	-0.002344
0.22112	-0.002265
0.22116	-0.002263
0.2212	-0.002224
0.22124	-0.00226
0.22128	-0.002119
0.22132	-0.002146
0.22136	-0.002219
0.2214	-0.002152
0.22144	-0.00212
0.22148	-0.00198
0.22152	-0.002099
0.22156	-0.001998
0.2216	-0.002047
0.22164	-0.001938
0.22168	-0.002081
0.22172	-0.002013
0.22176	-0.001973
0.2218	-0.002053
0.22184	-0.001941
0.22188	-0.001914
0.22192	-0.001902
0.22196	-0.001897
0.222	-0.001918
0.22204	-0.001903
0.22208	-0.001838
0.22212	-0.001768
0.22216	-0.001893
0.2222	-0.001858
0.22224	-0.001721
0.22228	-0.001742
0.22232	-0.001699
0.22236	-0.001772
0.2224	-0.001778
0.22244	-0.001679
0.22248	-0.001635
0.22252	-0.001735
0.22256	-0.001612
0.2226	-0.001644
0.22264	-0.001705
0.22268	-0.001614
0.22272	-0.001566
0.22276	-0.001608
0.2228	-0.001673
0.22284	-0.001624
0.22288	-0.001587
0.22292	-0.001561
0.22296	-0.00153
0.223	-0.001498
0.22304	-0.001504
0.22308	-0.001536
0.22312	-0.001433
0.22316	-0.001411
0.2232	-0.001489
0.22324	-0.001467
0.22328	-0.001456
0.22332	-0.001356
0.22336	-0.001398
0.2234	-0.001348
0.22344	-0.001338
0.22348	-0.001372
0.22352	-0.001283
0.22356	-0.001309
0.2236	-0.001291
0.22364	-0.001274
0.22368	-0.001324
0.22372	-0.001237
0.22376	-0.001206
0.2238	-0.001169
0.22384	-0.001176
0.22388	-0.001161
0.22392	-0.001162
0.22396	-0.001154
0.224	-0.00114
0.22404	-0.001126
0.22408	-0.001138
0.22412	-0.001109
0.22416	-0.001112
0.2242	-0.001171
0.22424	-0.001154
0.22428	-0.000933
0.22432	-0.000997
0.22436	-0.001001
0.2244	-0.001035
0.22444	-0.000976
0.22448	-0.000966
0.22452	-0.000925
0.22456	-0.000947
0.2246	-0.000975
0.22464	-0.001021
0.22468	-0.00089
0.22472	-0.000911
0.22476	-0.000917
0.2248	-0.000826
0.22484	-0.000837
0.22488	-0.00077
0.22492	-0.000762
0.22496	-0.000794
0.225	-0.000823
0.22504	-0.00074
0.22508	-0.000718
0.22512	-0.000715
0.22516	-0.000743
0.2252	-0.000777
0.22524	-0.000698
0.22528	-0.000714
0.22532	-0.000675
0.22536	-0.000685
0.2254	-0.00075
0.22544	-0.000701
0.22548	-0.000596
0.22552	-0.000648
0.22556	-0.000537
0.2256	-0.000552
0.22564	-0.000513
0.22568	-0.000546
0.22572	-0.000504
0.22576	-0.000487
0.2258	-0.000533
0.22584	-0.000515
0.22588	-0.000462
0.22592	-0.00043
0.22596	-0.000475
0.226	-0.000517
0.22604	-0.000386
0.22608	-0.000337
0.22612	-0.000391
0.22616	-0.000309
0.2262	-0.000259
0.22624	-0.00029
0.22628	-0.000293
0.22632	-0.000313
0.22636	-0.000268
0.2264	-0.000234
0.22644	-0.000184
0.22648	-0.000322
0.22652	-0.000233
0.22656	-0.00018
0.2266	-0.000133
0.22664	-0.000147
0.22668	-0.000207
0.22672	-0.000249
0.22676	-0.000101
0.2268	-4.24E-05
0.22684	-7.94E-05
0.22688	-0.000144
0.22692	-7.68E-05
0.22696	-6.05E-05
0.227	-2.42E-05
0.22704	-3.85E-05
0.22708	1.60E-05
0.22712	-6.64E-05
0.22716	6.60E-05
0.2272	1.80E-05
0.22724	4.78E-05
0.22728	6.08E-05
0.22732	3.74E-05
0.22736	6.34E-05
0.2274	6.27E-05
0.22744	4.91E-05
0.22748	3.74E-05
0.22752	8.03E-05
0.22756	0.00016
0.2276	0.000133
0.22764	0.000173
0.22768	0.000174
0.22772	8.61E-05
0.22776	0.000207
0.2278	0.000228
0.22784	0.000213
0.22788	0.000142
0.22792	0.000217
0.22796	0.000207
0.228	0.000309
0.22804	0.000301
0.22808	0.00026
0.22812	0.000281
0.22816	0.000325
0.2282	0.000279
0.22824	0.000283
0.22828	0.000289
0.22832	0.000327
0.22836	0.000366
0.2284	0.000342
0.22844	0.000313
0.22848	0.000377
0.22852	0.000325
0.22856	0.000423
0.2286	0.000426
0.22864	0.000364
0.22868	0.00037
0.22872	0.000504
0.22876	0.000497
0.2288	0.000484
0.22884	0.000556
0.22888	0.000521
0.22892	0.000522
0.22896	0.000553
0.229	0.000547
0.22904	0.000583
0.22908	0.000627
0.22912	0.000574
0.22916	0.000657
0.2292	0.000653
0.22924	0.00061
0.22928	0.000732
0.22932	0.000655
0.22936	0.000664
0.2294	0.000688
0.22944	0.000695
0.22948	0.00071
0.22952	0.000735
0.22956	0.000764
0.2296	0.000737
0.22964	0.000769
0.22968	0.000849
0.22972	0.000791
0.22976	0.000807
0.2298	0.00087
0.22984	0.00087
0.22988	0.000971
0.22992	0.000958
0.22996	0.000937
0.23	0.000966
0.23004	0.000978
0.23008	0.000959
0.23012	0.000941
0.23016	0.001011
0.2302	0.001038
0.23024	0.000991
0.23028	0.001024
0.23032	0.001096
0.23036	0.001061
0.2304	0.001084
0.23044	0.001033
0.23048	0.001104
0.23052	0.001242
0.23056	0.001127
0.2306	0.001146
0.23064	0.001155
0.23068	0.001164
0.23072	0.001246
0.23076	0.0012
0.2308	0.001127
0.23084	0.00122
0.23088	0.001233
0.23092	0.001265
0.23096	0.001241
0.231	0.00127
0.23104	0.001388
0.23108	0.001343
0.23112	0.001386
0.23116	0.001416
0.2312	0.001386
0.23124	0.00134
0.23128	0.001334
0.23132	0.001427
0.23136	0.001327
0.2314	0.001439
0.23144	0.001396
0.23148	0.001487
0.23152	0.001428
0.23156	0.001545
0.2316	0.001539
0.23164	0.001534
0.23168	0.001565
0.23172	0.001576
0.23176	0.001617
0.2318	0.001492
0.23184	0.001556
0.23188	0.001525
0.23192	0.00161
0.23196	0.001613
0.232	0.001608
0.23204	0.001667
0.23208	0.001643
0.23212	0.00164
0.23216	0.001714
0.2322	0.001677
0.23224	0.001693
0.23228	0.001747
0.23232	0.001679
0.23236	0.001767
0.2324	0.001737
0.23244	0.0018
0.23248	0.001757
0.23252	0.001776
0.23256	0.001831
0.2326	0.00179
0.23264	0.001887
0.23268	0.001915
0.23272	0.001887
0.23276	0.001906
0.2328	0.001885
0.23284	0.001898
0.23288	0.001884
0.23292	0.001921
0.23296	0.00196
0.233	0.001988
0.23304	0.001981
0.23308	0.002062
0.23312	0.002013
0.23316	0.002039
0.2332	0.001963
0.23324	0.001952
0.23328	0.002093
0.23332	0.002141
0.23336	0.002057
0.2334	0.002084
0.23344	0.002117
0.23348	0.002081
0.23352	0.00218
0.23356	0.002129
0.2336	0.002182
0.23364	0.002143
0.23368	0.00217
0.23372	0.002191
0.23376	0.002249
0.2338	0.002282
0.23384	0.002249
0.23388	0.002279
0.23392	0.002293
0.23396	0.002308
0.234	0.002357
0.23404	0.002375
0.23408	0.002286
0.23412	0.002349
0.23416	0.002343
0.2342	0.002334
0.23424	0.002415
0.23428	0.002394
0.23432	0.002482
0.23436	0.002436
0.2344	0.002434
0.23444	0.002454
0.23448	0.002485
0.23452	0.002505
0.23456	0.002518
0.2346	0.002568
0.23464	0.002524
0.23468	0.002609
0.23472	0.00262
0.23476	0.002589
0.2348	0.002588
0.23484	0.002668
0.23488	0.002692
0.23492	0.002677
0.23496	0.002705
0.235	0.002634
0.23504	0.002636
0.23508	0.002762
0.23512	0.00272
0.23516	0.002795
0.2352	0.00279
0.23524	0.002787
0.23528	0.002875
0.23532	0.002818
0.23536	0.002852
0.2354	0.002884
0.23544	0.002814
0.23548	0.002945
0.23552	0.002954
0.23556	0.002921
0.2356	0.002952
0.23564	0.002956
0.23568	0.00297
0.23572	0.003003
0.23576	0.003006
0.2358	0.003038
0.23584	0.003015
0.23588	0.002994
0.23592	0.003032
0.23596	0.003057
0.236	0.003092
0.23604	0.003096
0.23608	0.003099
0.23612	0.003155
0.23616	0.003206
0.2362	0.003135
0.23624	0.003152
0.23628	0.003148
0.23632	0.003181
0.23636	0.003224
0.2364	0.003186
0.23644	0.003225
0.23648	0.003259
0.23652	0.003226
0.23656	0.003305
0.2366	0.003222
0.23664	0.003286
0.23668	0.003259
0.23672	0.00325
0.23676	0.003255
0.2368	0.003366
0.23684	0.003359
0.23688	0.003325
0.23692	0.003408
0.23696	0.00339
0.237	0.003362
0.23704	0.003425
0.23708	0.00345
0.23712	0.003477
0.23716	0.003534
0.2372	0.003542
0.23724	0.003516
0.23728	0.00342
0.23732	0.003472
0.23736	0.003554
0.2374	0.00357
0.23744	0.003533
0.23748	0.003536
0.23752	0.003634
0.23756	0.003653
0.2376	0.003668
0.23764	0.00366
0.23768	0.00366
0.23772	0.003713
0.23776	0.003719
0.2378	0.003751
0.23784	0.003742
0.23788	0.003817
0.23792	0.003799
0.23796	0.003767
0.238	0.003793
0.23804	0.003865
0.23808	0.003789
0.23812	0.003799
0.23816	0.003861
0.2382	0.00384
0.23824	0.003862
0.23828	0.003937
0.23832	0.003961
0.23836	0.003873
0.2384	0.003964
0.23844	0.003941
0.23848	0.004031
0.23852	0.004041
0.23856	0.004038
0.2386	0.004036
0.23864	0.004036
0.23868	0.004103
0.23872	0.00408
0.23876	0.00407
0.2388	0.004077
0.23884	0.00413
0.23888	0.004021
0.23892	0.004065
0.23896	0.004087
0.239	0.004127
0.23904	0.00413
0.23908	0.004163
0.23912	0.004142
0.23916	0.004172
0.2392	0.004236
0.23924	0.004225
0.23928	0.004301
0.23932	0.004233
0.23936	0.00429
0.2394	0.004267
0.23944	0.004322
0.23948	0.004332
0.23952	0.004307
0.23956	0.004261
0.2396	0.004395
0.23964	0.00443
0.23968	0.004349
0.23972	0.00443
0.23976	0.004368
0.2398	0.00441
0.23984	0.004427
0.23988	0.004379
0.23992	0.004466
0.23996	0.004411
0.24	0.004407
0.24004	0.004541
0.24008	0.004406
0.24012	0.004522
0.24016	0.004432
0.2402	0.004487
0.24024	0.004537
0.24028	0.004523
0.24032	0.00448
0.24036	0.004587
0.2404	0.004591
0.24044	0.004582
0.24048	0.004608
0.24052	0.00465
0.24056	0.004637
0.2406	0.004598
0.24064	0.004614
0.24068	0.00465
0.24072	0.004634
0.24076	0.00471
0.2408	0.004684
0.24084	0.004733
0.24088	0.004754
0.24092	0.004784
0.24096	0.004766
0.241	0.004771
0.24104	0.004798
0.24108	0.004762
0.24112	0.004851
0.24116	0.004778
0.2412	0.004784
0.24124	0.004792
0.24128	0.004863
0.24132	0.004869
0.24136	0.004855
0.2414	0.004916
0.24144	0.004915
0.24148	0.00492
0.24152	0.004948
0.24156	0.004938
0.2416	0.004942
0.24164	0.004882
0.24168	0.004981
0.24172	0.004913
0.24176	0.005034
0.2418	0.004976
0.24184	0.004935
0.24188	0.005077
0.24192	0.005008
0.24196	0.005012
0.242	0.004981
0.24204	0.005023
0.24208	0.005045
0.24212	0.005182
0.24216	0.005142
0.2422	0.005162
0.24224	0.005143
0.24228	0.005173
0.24232	0.005132
0.24236	0.005171
0.2424	0.005259
0.24244	0.005271
0.24248	0.00519
0.24252	0.00527
0.24256	0.005287
0.2426	0.00531
0.24264	0.005307
0.24268	0.005339
0.24272	0.005326
0.24276	0.005317
0.2428	0.005385
0.24284	0.005421
0.24288	0.005352
0.24292	0.005401
0.24296	0.005378
0.243	0.005437
0.24304	0.00547
0.24308	0.005488
0.24312	0.005474
0.24316	0.005556
0.2432	0.005531
0.24324	0.005529
0.24328	0.005541
0.24332	0.005527
0.24336	0.005584
0.2434	0.005602
0.24344	0.005621
0.24348	0.005679
0.24352	0.005613
0.24356	0.005639
0.2436	0.00568
0.24364	0.005614
0.24368	0.005601
0.24372	0.005692
0.24376	0.005724
0.2438	0.005678
0.24384	0.005686
0.24388	0.005718
0.24392	0.005744
0.24396	0.005674
0.244	0.005738
0.24404	0.005719
0.24408	0.005789
0.24412	0.005793
0.24416	0.005745
0.2442	0.005788
0.24424	0.005877
0.24428	0.005849
0.24432	0.005864
0.24436	0.005844
0.2444	0.005857
0.24444	0.005875
0.24448	0.005919
0.24452	0.005938
0.24456	0.005923
0.2446	0.005962
0.24464	0.005993
0.24468	0.005909
0.24472	0.006023
0.24476	0.006058
0.2448	0.005991
0.24484	0.006028
0.24488	0.006076
0.24492	0.006049
0.24496	0.006101
0.245	0.006052
0.24504	0.00611
0.24508	0.006114
0.24512	0.006091
0.24516	0.006191
0.2452	0.006196
0.24524	0.006213
0.24528	0.006202
0.24532	0.006219
0.24536	0.006204
0.2454	0.006269
0.24544	0.00628
0.24548	0.00624
0.24552	0.00626
0.24556	0.006193
0.2456	0.006315
0.24564	0.006331
0.24568	0.006359
0.24572	0.006269
0.24576	0.006392
0.2458	0.00622
0.24584	0.006366
0.24588	0.006409
0.24592	0.006378
0.24596	0.006351
0.246	0.006343
0.24604	0.006394
0.24608	0.006451
0.24612	0.006422
0.24616	0.006528
0.2462	0.006444
0.24624	0.006436
0.24628	0.006433
0.24632	0.006472
0.24636	0.006529
0.2464	0.006542
0.24644	0.006567
0.24648	0.006525
0.24652	0.006579
0.24656	0.00661
0.2466	0.006644
0.24664	0.006717
0.24668	0.006609
0.24672	0.006665
0.24676	0.00671
0.2468	0.006712
0.24684	0.006564
0.24688	0.006671
0.24692	0.006672
0.24696	0.006753
0.247	0.006793
0.24704	0.006782
0.24708	0.006723
0.24712	0.006742
0.24716	0.006847
0.2472	0.006788
0.24724	0.00682
0.24728	0.006818
0.24732	0.00688
0.24736	0.00684
0.2474	0.006985
0.24744	0.006928
0.24748	0.006897
0.24752	0.006996
0.24756	0.006994
0.2476	0.007059
0.24764	0.007003
0.24768	0.006989
0.24772	0.007065
0.24776	0.006948
0.2478	0.007122
0.24784	0.007062
0.24788	0.007115
0.24792	0.007107
0.24796	0.007157
0.248	0.00717
0.24804	0.007168
0.24808	0.007098
0.24812	0.007153
0.24816	0.007159
0.2482	0.007183
0.24824	0.007221
0.24828	0.007183
0.24832	0.007284
0.24836	0.007326
0.2484	0.007301
0.24844	0.007307
0.24848	0.007368
0.24852	0.007335
0.24856	0.007296
0.2486	0.007296
0.24864	0.007351
0.24868	0.007357
0.24872	0.007423
0.24876	0.007364
0.2488	0.00743
0.24884	0.007384
0.24888	0.007388
0.24892	0.00744
0.24896	0.007438
0.249	0.007487
0.24904	0.00743
0.24908	0.007474
0.24912	0.007507
0.24916	0.007517
0.2492	0.007488
0.24924	0.007518
0.24928	0.007578
0.24932	0.007604
0.24936	0.007547
0.2494	0.007581
0.24944	0.007647
0.24948	0.007648
0.24952	0.007601
0.24956	0.007569
0.2496	0.007625
0.24964	0.007704
0.24968	0.007617
0.24972	0.007759
0.24976	0.007716
0.2498	0.007633
0.24984	0.007664
0.24988	0.007655
0.24992	0.007713
0.24996	0.007673
0.25	0.007853
0.25004	0.007823
0.25008	0.007735
0.25012	0.007843
0.25016	0.00782
0.2502	0.007886
0.25024	0.007887
0.25028	0.007868
0.25032	0.007791
0.25036	0.007885
0.2504	0.007894
0.25044	0.007887
0.25048	0.007938
0.25052	0.007945
0.25056	0.007887
0.2506	0.007941
0.25064	0.007973
0.25068	0.008012
0.25072	0.007937
0.25076	0.008029
0.2508	0.00792
0.25084	0.007991
0.25088	0.008109
0.25092	0.008083
0.25096	0.008084
0.251	0.008044
0.25104	0.008097
0.25108	0.008101
0.25112	0.00818
0.25116	0.008101
0.2512	0.008156
0.25124	0.008223
0.25128	0.008133
0.25132	0.008244
0.25136	0.008179
0.2514	0.008236
0.25144	0.008261
0.25148	0.008251
0.25152	0.00828
0.25156	0.008283
0.2516	0.008299
0.25164	0.008319
0.25168	0.008338
0.25172	0.008255
0.25176	0.008285
0.2518	0.008254
0.25184	0.008466
0.25188	0.008367
0.25192	0.008417
0.25196	0.008357
0.252	0.008387
0.25204	0.008419
0.25208	0.008393
0.25212	0.008387
0.25216	0.008484
0.2522	0.008559
0.25224	0.008472
0.25228	0.008561
0.25232	0.008506
0.25236	0.008505
0.2524	0.008418
0.25244	0.008532
0.25248	0.008513
0.25252	0.008508
0.25256	0.008452
0.2526	0.008544
0.25264	0.008462
0.25268	0.008593
0.25272	0.008612
0.25276	0.008586
0.2528	0.008561
0.25284	0.008666
0.25288	0.008617
0.25292	0.008709
0.25296	0.008687
0.253	0.008634
0.25304	0.008665
0.25308	0.008678
0.25312	0.00871
0.25316	0.008729
0.2532	0.008727
0.25324	0.008762
0.25328	0.008681
0.25332	0.008818
0.25336	0.008798
0.2534	0.008836
0.25344	0.008805
0.25348	0.008832
0.25352	0.008823
0.25356	0.008766
0.2536	0.00879
0.25364	0.008825
0.25368	0.008807
0.25372	0.00891
0.25376	0.008916
0.2538	0.008834
0.25384	0.008948
0.25388	0.008892
0.25392	0.008908
0.25396	0.008887
0.254	0.009006
0.25404	0.008965
0.25408	0.008953
0.25412	0.008986
0.25416	0.008897
0.2542	0.009019
0.25424	0.008958
0.25428	0.009087
0.25432	0.009064
0.25436	0.009007
0.2544	0.009079
0.25444	0.009111
0.25448	0.009041
0.25452	0.00908
0.25456	0.009082
0.2546	0.009173
0.25464	0.009154
0.25468	0.009154
0.25472	0.009175
0.25476	0.009174
0.2548	0.009208
0.25484	0.009118
0.25488	0.009134
0.25492	0.009212
0.25496	0.009193
0.255	0.009222
